,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,127.0,3.924085316500651e-05,3.654181742535013e-05,3.486215713736979e-05,3.326710894650389e-05,3.177199701450819e-05,3.0351008437259193e-05,2.901452863906108e-05,2.7750302476229763e-05,2.6558557435042494e-05,2.5431743289158763e-05,2.4374596000459523e-05,2.3369612567983272e-05,2.2423937715322727e-05,2.153697231266695e-05,2.0692095705430436e-05,1.9900888863125392e-05,1.9152624629438883e-05,1.8452186246449258e-05,1.7794061253237176e-05,1.7175668424970387e-05,1.6597522909598824e-05,1.605143637239598e-05,1.5543098600820214e-05,1.5066528962390282e-05,1.4626553325867064e-05,1.4216154994989398e-05,1.3831273881492006e-05,1.3474876828823514e-05,1.3145271810526312e-05,1.2842836520804484e-05,1.2566133958722608e-05,1.231404409405292e-05,1.2086625008616768e-05,1.1881705915974147e-05,1.1703455632942227e-05,1.1543506813228752e-05,1.1405586438772633e-05,1.1290695169393694e-05,1.1197213218686606e-05,1.1124494963401597e-05,1.1076956423005496e-05,1.104643616283427e-05,1.1046200115949906e-05,1.1063216810917178e-05,1.1101636835938416e-05,1.1158169348301553e-05,1.1237735304287182e-05,1.1340818213219017e-05,1.1473554896531844e-05,1.0799251503579196e-05
0,128.0,7.049513960890747e-07,3.509619420103067e-07,2.607139743262329e-07,1.8191519905252052e-07,1.1602092393733589e-07,6.378810920175765e-08,2.6243968718550827e-08,5.442987614201858e-09,3.731039474425659e-09,1.5979415161630705e-08,4.9370391965115667e-08,1.0511834356247431e-07,1.8362544495770236e-07,2.8657085002471623e-07,4.1642123816246305e-07,5.724210329523852e-07,7.574085485267326e-07,9.816193522191515e-07,1.2277325964374415e-06,1.5177084601898934e-06,1.8436525764476228e-06,2.2006533408809017e-06,2.606769129424207e-06,3.0567871887142836e-06,3.555191432031339e-06,4.103045155964247e-06,4.70471269318839e-06,5.366317171172446e-06,6.0781662979850075e-06,6.864656065490089e-06,7.715010016232447e-06,8.636346710552172e-06,9.634303181301888e-06,1.0713100461928768e-05,1.1878923701354572e-05,1.3131255212355135e-05,1.4517374441916264e-05,1.5941249007811473e-05,1.7505034698591388e-05,1.918331585118012e-05,2.0984021770175212e-05,2.2916128279932235e-05,2.498347584343607e-05,2.719844672986649e-05,2.956990265509198e-05,3.210527715439795e-05,3.482442856086871e-05,3.7686268485640395e-05,4.081765595995476e-05,4.09613122144405e-05
0,129.0,5.769445667824785e-05,5.440488481597327e-05,5.190670107161779e-05,4.9571726132950416e-05,4.738883285136101e-05,4.535306804011258e-05,4.345717726773867e-05,4.166854227611215e-05,4.0057149429613336e-05,3.846192127030815e-05,3.702395235465639e-05,3.567751355367627e-05,3.443872229851686e-05,3.3286769250109784e-05,3.2222483609177265e-05,3.124861481314978e-05,3.0347883671005963e-05,2.952072020244601e-05,2.8773559163068492e-05,2.8073665756363667e-05,2.7477925984975256e-05,2.6924033599338333e-05,2.6434676983558308e-05,2.600740205883237e-05,2.5646174685631552e-05,2.5322931541584873e-05,2.5058950260327884e-05,2.4861119980828324e-05,2.4699135195599455e-05,2.45963424079833e-05,2.454538261361299e-05,2.4536004141507616e-05,2.457852252495275e-05,2.4662242352399063e-05,2.479925116828906e-05,2.501094122292537e-05,2.520963181330592e-05,2.5488149713381907e-05,2.5814534563540328e-05,2.6192658158226225e-05,2.6622385518372587e-05,2.7106317118353052e-05,2.764985296177402e-05,2.8257568405931383e-05,2.893519611679906e-05,2.9708629291575955e-05,3.0485647602038723e-05,3.137894838837981e-05,3.23464720798257e-05,3.101317168788704e-05
0,130.0,8.742899298449533e-06,8.154926608703693e-06,7.904065415947559e-06,7.678520523497562e-06,7.478970388695439e-06,7.29881677186725e-06,7.138257304298551e-06,7.008805179914748e-06,6.883471334226965e-06,6.786063408327284e-06,6.7056928793398204e-06,6.645486964200285e-06,6.601169877576067e-06,6.575626437446631e-06,6.56668271054254e-06,6.622950224006344e-06,6.6024243349904365e-06,6.6432978385423895e-06,6.704233312615498e-06,6.7806281909709495e-06,6.875615797830294e-06,6.9872896657947965e-06,7.118911808244484e-06,7.267710178197466e-06,7.435652215478779e-06,7.625358865221606e-06,7.876081925551396e-06,8.06812809096289e-06,8.330723036757189e-06,8.60109092985446e-06,8.90479920366073e-06,9.23465428416191e-06,9.591748347444177e-06,9.978210507240152e-06,1.0395349775257595e-05,1.0842985700071926e-05,1.1325240383493107e-05,1.1845289303760345e-05,1.2399768439899865e-05,1.2986166983239335e-05,1.3636068323963789e-05,1.4320500763434302e-05,1.505420786665526e-05,1.58415385994092e-05,1.668140048929054e-05,1.758084396465858e-05,1.8543154162456437e-05,1.957283424084122e-05,2.067171270050789e-05,2.0286321623504673e-05
0,131.0,2.8729711036569062e-05,2.7398476934618722e-05,2.6454288169040125e-05,2.5598894917374558e-05,2.483270004936627e-05,2.414990009267581e-05,2.3550417383014147e-05,2.3013574278974274e-05,2.25501133148667e-05,2.215021579552014e-05,2.181584943665875e-05,2.1544555958394216e-05,2.1331769044150047e-05,2.1179188606454864e-05,2.1084113120959536e-05,2.104193655020616e-05,2.105706719280324e-05,2.117958809462412e-05,2.1248998000981796e-05,2.1430459602174918e-05,2.166347610311221e-05,2.1953519475746664e-05,2.2298746103818466e-05,2.2702467613142984e-05,2.3166457602983505e-05,2.3690327087525337e-05,2.4281823523356293e-05,2.4938489199471456e-05,2.5697144766548516e-05,2.646363230174104e-05,2.7320224515294908e-05,2.8266203116938426e-05,2.92935407501634e-05,3.0408073364314082e-05,3.1608778461393084e-05,3.29111088761242e-05,3.4316852572191564e-05,3.5834089597746305e-05,3.745789550381509e-05,3.920773511555127e-05,4.108218612640916e-05,4.30906628124031e-05,4.524193791223909e-05,4.7544705630083536e-05,5.000775911797353e-05,5.2646211164083774e-05,5.545450871478461e-05,5.845129579496932e-05,6.165054108132252e-05,6.0430655452035e-05
0,132.0,4.624501163887196e-05,4.294625007971192e-05,4.0541447927889106e-05,3.827354965114214e-05,3.614520491728019e-05,3.414409397893354e-05,3.2266573382131345e-05,3.05106915088849e-05,2.8856499676410816e-05,2.7361527077768608e-05,2.5855542317746993e-05,2.4496114670025764e-05,2.3220704022101333e-05,2.202678456221767e-05,2.0910454488061424e-05,1.9859954998629175e-05,1.8877998922070548e-05,1.7958238368499682e-05,1.7093892844273328e-05,1.6281715119025576e-05,1.5560156268361946e-05,1.4805447082506837e-05,1.4143141723539249e-05,1.3519057462014697e-05,1.293492678534636e-05,1.2387194472083312e-05,1.1874288175626994e-05,1.1396649590990021e-05,1.095090354177017e-05,1.0538338799707855e-05,1.015064337805391e-05,9.790919375205641e-06,9.45971970196602e-06,9.146496257969727e-06,8.857595363053728e-06,8.591124784705209e-06,8.34583711161185e-06,8.119720828467307e-06,7.912492230147838e-06,7.723451110309235e-06,7.55073416451597e-06,7.3959990592817105e-06,7.256692951412211e-06,7.135499020443212e-06,7.024978386623553e-06,6.930903027398485e-06,6.851493120429221e-06,6.785622244649771e-06,6.734479156892383e-06,6.235028213948029e-06
0,133.0,4.2370416928709855e-05,3.9713219102902546e-05,3.7869582679405105e-05,3.616421501800993e-05,3.4585342111450905e-05,3.313528091163693e-05,3.1798178274295983e-05,3.056713453902447e-05,2.9434380337579285e-05,2.8400047719669788e-05,2.7454237235804774e-05,2.659144169167422e-05,2.5805914125713528e-05,2.5092773605700885e-05,2.444893158891735e-05,2.3880518921215983e-05,2.336246006148732e-05,2.301479642636452e-05,2.253171991489875e-05,2.2204632079330675e-05,2.193114812746853e-05,2.1710374025816612e-05,2.1541782297701268e-05,2.1425616512814282e-05,2.1361102627302026e-05,2.1344233578121943e-05,2.1373420274311087e-05,2.145356107402704e-05,2.1633620056130194e-05,2.1748611765947077e-05,2.196685421991079e-05,2.2235718217457248e-05,2.260182377090274e-05,2.2943106204739116e-05,2.338347615219102e-05,2.3878813270088505e-05,2.4445263049816362e-05,2.506645220918605e-05,2.5752627582603022e-05,2.6515070627530404e-05,2.733933118841916e-05,2.8244684375849373e-05,2.9231716701773045e-05,3.033198484922358e-05,3.1442471720826356e-05,3.2681632741149075e-05,3.4012315779218176e-05,3.5437164595188587e-05,3.696887063004558e-05,3.5853441061805524e-05
0,134.0,7.691234965199744e-06,6.8501911863195754e-06,6.722359163453892e-06,6.603451144755323e-06,6.494308098752575e-06,6.394442199341451e-06,6.306223776347377e-06,6.229637010915085e-06,6.1588125503374895e-06,6.0985193792131315e-06,6.0493647968133725e-06,6.011069775124964e-06,5.9889916387424855e-06,5.957848943604397e-06,5.94584721016037e-06,5.942936715321786e-06,5.949140537854783e-06,5.965488255004759e-06,5.990315046041769e-06,6.025037113160163e-06,6.07027565142951e-06,6.124434009440219e-06,6.187617215210767e-06,6.557491775257266e-06,6.3494052962741925e-06,6.447400354988915e-06,6.557741642547703e-06,6.679752003020766e-06,6.815087546180861e-06,6.964958024969348e-06,7.128326436748445e-06,7.306681541432556e-06,7.500753117383174e-06,7.709203179535501e-06,8.11054617658707e-06,8.186689175489821e-06,8.451871626846897e-06,8.737901885621135e-06,9.045631720721305e-06,9.375265639866875e-06,9.729248364065636e-06,1.010680237036355e-05,1.0512260868664995e-05,1.0945971755354364e-05,1.1413016512585587e-05,1.1904056737336647e-05,1.2433453273936805e-05,1.2999032879865709e-05,1.3603260333757176e-05,1.3229864008937527e-05
0,135.0,4.774883406830503e-05,4.503032285973474e-05,4.295705438868166e-05,4.1030519325223455e-05,3.9197430844207036e-05,3.749297092641335e-05,3.5878588342817984e-05,3.441629902071093e-05,3.3031519792562355e-05,3.173962910722514e-05,3.053798750073797e-05,2.942136781495949e-05,2.8384470282067345e-05,2.742263682393043e-05,2.6526649828661984e-05,2.570886074765026e-05,2.4950678514958523e-05,2.4252490625275894e-05,2.3613088434134008e-05,2.3029474885410305e-05,2.250110842440998e-05,2.202365277352187e-05,2.1595164662662746e-05,2.1262846508623222e-05,2.1038935008505775e-05,2.0595027609560615e-05,2.034024673308897e-05,2.013483899627984e-05,1.9970758253648726e-05,1.984727560905073e-05,1.976458971331413e-05,1.972054925360066e-05,1.971523998567075e-05,1.974909577045003e-05,1.985655317731694e-05,2.0040403242783455e-05,2.0088734917187502e-05,2.028212884225479e-05,2.0517387042204777e-05,2.0795461163513443e-05,2.11164799641824e-05,2.148202070197066e-05,2.1893213980861718e-05,2.2351011749686066e-05,2.2857724148419622e-05,2.3416101374612163e-05,2.4027747755553035e-05,2.4693398767045947e-05,2.5424760844627534e-05,2.434112764737067e-05
0,136.0,2.993933877681329e-05,2.8114673188392138e-05,2.6892693485279055e-05,2.5746945911665382e-05,2.4677327478975965e-05,2.3677250423307705e-05,2.273870620795773e-05,2.1954989259240558e-05,2.1062249718218376e-05,2.0304866116391674e-05,1.960287751641861e-05,1.8986985400194718e-05,1.8346504356140453e-05,1.778698146524587e-05,1.727168056980553e-05,1.679810457446392e-05,1.636369116857549e-05,1.597103874294819e-05,1.5633248413491655e-05,1.5280136057859507e-05,1.498547775209225e-05,1.4722712937911492e-05,1.4541804059250713e-05,1.4287685048658264e-05,1.4114047075626896e-05,1.396992168688057e-05,1.3854635157797322e-05,1.3766015359821977e-05,1.3707505934660038e-05,1.3672593701407924e-05,1.3665657133768951e-05,1.3685249928997523e-05,1.372897436038027e-05,1.380435914857038e-05,1.3904708750759763e-05,1.4036490926198142e-05,1.4192451826483397e-05,1.4387143607787354e-05,1.4605744150152438e-05,1.4852407291200887e-05,1.5131608219567082e-05,1.5442506845088285e-05,1.5787198334969514e-05,1.6171262113836307e-05,1.6583996797899126e-05,1.7039052611911217e-05,1.7529471780814652e-05,1.8066846649869786e-05,1.8631996846652036e-05,1.7879708184780982e-05
0,137.0,1.7853913678243907e-05,1.602191733546327e-05,1.4913464926634112e-05,1.3884953625640986e-05,1.2928387214395031e-05,1.204192926381509e-05,1.120997762816851e-05,1.043601325731141e-05,9.717847410590353e-06,9.049611562332486e-06,8.42863077817819e-06,7.852202130360737e-06,7.311920057919992e-06,6.8149637827939995e-06,6.353075781479123e-06,5.925083394960422e-06,5.5103833414376876e-06,5.1382777775661185e-06,4.7893772035437e-06,4.4667088113887464e-06,4.166248922105664e-06,3.88744863115953e-06,3.628367844073219e-06,3.3869245549875422e-06,3.1630504240467986e-06,2.9579084258670255e-06,2.7614869658881087e-06,2.5872593941263744e-06,2.416354304731123e-06,2.261672659452131e-06,2.118901507424525e-06,1.9835093185779355e-06,1.8590794883190102e-06,1.7446441938757396e-06,1.6354369295696486e-06,1.5352249893304899e-06,1.4421301547010674e-06,1.3546361432271637e-06,1.2739917062722313e-06,1.196333481554478e-06,1.1245458980925335e-06,1.0583832807611733e-06,9.966255194771161e-07,9.391516185317226e-07,8.826860039667579e-07,8.321700340084843e-07,7.818551474313313e-07,7.359398856213104e-07,6.925663831984705e-07,6.085177715424712e-07
0,138.0,2.7092659670696693e-05,2.47886184824438e-05,2.330291638819322e-05,2.190798718221018e-05,2.0601978597665906e-05,1.9377172959194527e-05,1.8230594230689733e-05,1.71555172748518e-05,1.6148996682352083e-05,1.5205289836529967e-05,1.4321784979817646e-05,1.3495646475874944e-05,1.271916542175847e-05,1.1994724139317856e-05,1.1315583022322961e-05,1.0687860743118873e-05,1.0091065773787288e-05,9.53884746846754e-06,9.027127557206277e-06,8.545305966235258e-06,8.093401467372105e-06,7.669824442806876e-06,7.2741168018032284e-06,6.903726160637271e-06,6.557899284366085e-06,6.235772439810982e-06,5.938767920051798e-06,5.649348160674578e-06,5.388796289994785e-06,5.137297068024082e-06,4.90932715616072e-06,4.697065493167052e-06,4.500237982385362e-06,4.317770556001637e-06,4.149847950346809e-06,3.9929394483470305e-06,3.849063660378752e-06,3.7147768374047184e-06,3.5905199016828363e-06,3.475525741253934e-06,3.371158708414426e-06,3.2758340053249376e-06,3.1893891859106375e-06,3.1121094187393504e-06,3.039167414066257e-06,2.979581493395926e-06,2.925337495700338e-06,2.8796347388305454e-06,2.841489012206278e-06,2.6268298034341474e-06
0,139.0,0.0005481254522262656,0.0005165293671507939,0.0004888198896499921,0.0004623558250238252,0.0004370906647351576,0.0004129888609961945,0.0003899516591346102,0.0003679930320400374,0.00034711354388726343,0.0003270632968304979,0.00030801209166131854,0.0002898514132441435,0.00027254283706944584,0.00025605195146232015,0.00024034036935966643,0.000225389580047875,0.00021113795823907118,0.00019759241749179755,0.00018470114377995689,0.00017242062007449257,0.0001607856139266021,0.00014972246397953494,0.0001392091203137972,0.0001292308845062046,0.00011976426082360071,0.00011078968745184417,0.00010228560045845801,9.422966185085619e-05,8.66087777890577e-05,7.940718596263264e-05,7.260269101371613e-05,6.618734598136687e-05,6.013403632876279e-05,5.4439481490875306e-05,4.908843022386142e-05,4.4065007295161856e-05,3.936190428372639e-05,3.4965227578818625e-05,3.086801645514487e-05,2.70597472709024e-05,2.3529236602549233e-05,2.0271091040148103e-05,1.727810924201533e-05,1.4541700111626615e-05,1.2057697467210817e-05,9.817566218090951e-06,7.81733255873797e-06,6.0538468975563615e-06,4.521387959702964e-06,2.9902426007352463e-06
0,140.0,1.449835140922515e-05,1.3400644136335017e-05,1.2789045374358546e-05,1.2216557057430889e-05,1.1686899986402334e-05,1.1196523610861386e-05,1.073602598158667e-05,1.0321043040910672e-05,9.927196253979334e-06,9.570099181180351e-06,9.238577904741038e-06,8.931543705029505e-06,8.65096648561556e-06,8.39247068948211e-06,8.15508734720572e-06,7.935320086647386e-06,7.737455434838914e-06,7.55829606819964e-06,7.393647222524277e-06,7.250913117835818e-06,7.1230714428699435e-06,7.010605769488948e-06,6.914264010791309e-06,6.837589215153293e-06,6.765838265516548e-06,6.713865464935338e-06,6.6760617010724385e-06,6.65155189141321e-06,6.641757208199946e-06,6.6441138718110456e-06,6.657604821078892e-06,6.687419445670854e-06,6.724883739131711e-06,6.776308858155276e-06,6.846329213575348e-06,6.928319219530603e-06,7.022124390268162e-06,7.131224731611642e-06,7.256513513042779e-06,7.395851291999481e-06,7.5521765314159906e-06,7.725006057255397e-06,7.915811172159026e-06,8.120260837181683e-06,8.347033706129425e-06,8.590114606813618e-06,8.857818939049617e-06,9.137977941765685e-06,9.444684866816292e-06,9.080576207210419e-06
0,141.0,1.2022976569754287e-05,1.1142292331113033e-05,1.0824746176146728e-05,1.0538650233122445e-05,1.0288716841399618e-05,1.005610060487048e-05,9.849521474029473e-06,9.66579057281601e-06,9.504332943918345e-06,9.365026629060237e-06,9.246479457180168e-06,9.155220554640452e-06,9.067843884753372e-06,8.99400063306806e-06,8.946135407794973e-06,8.91802724343778e-06,8.910725574400724e-06,8.939766759556093e-06,8.970272445191508e-06,9.040997942394812e-06,9.132519258569589e-06,9.243946854669294e-06,9.37715269896682e-06,9.52978363104152e-06,9.704562315656932e-06,9.894746567383684e-06,1.0107671587000689e-05,1.0342886887633585e-05,1.0623757502559126e-05,1.087518989640191e-05,1.1162193130552572e-05,1.1479252505972486e-05,1.182504557144746e-05,1.2200565410091697e-05,1.2602513720852586e-05,1.3037669274865277e-05,1.3518632584744288e-05,1.4034040331672025e-05,1.4581310117038699e-05,1.517158045261225e-05,1.5792020184578117e-05,1.6467572961229616e-05,1.7185453691866552e-05,1.7947552101758696e-05,1.8762133646814645e-05,1.9649436225634893e-05,2.059785255103627e-05,2.1583828169471965e-05,2.2654992446866188e-05,2.2141098780735148e-05
0,142.0,6.495645615291586e-05,6.074201997110359e-05,5.736998832083271e-05,5.419863924914517e-05,5.124201398678834e-05,4.8465732782842277e-05,4.586581495015296e-05,4.3427018601241095e-05,4.1142222950016576e-05,3.8992976991069e-05,3.696705676490609e-05,3.507243614648223e-05,3.329177589357807e-05,3.161823711341242e-05,3.0041347063666e-05,2.8561997750400163e-05,2.717890675932967e-05,2.5884335317135676e-05,2.4666596314653994e-05,2.353638696014891e-05,2.2476688350547118e-05,2.1488460408376607e-05,2.0566697005432343e-05,1.9706997212908573e-05,1.8912142282675264e-05,1.817274106992042e-05,1.748690734126221e-05,1.684936010959636e-05,1.6262056462747402e-05,1.5723173936703472e-05,1.5219299751997191e-05,1.475743549756536e-05,1.4332015019648209e-05,1.3938620827544576e-05,1.357767410471971e-05,1.3245973430217242e-05,1.2941735212678205e-05,1.266830302768962e-05,1.2423172220563517e-05,1.220314862683367e-05,1.2007201065429933e-05,1.1836670688916171e-05,1.169172431575774e-05,1.1569867673498714e-05,1.147290072440742e-05,1.1399515138205691e-05,1.1348965434286711e-05,1.132307534605917e-05,1.1317467120190815e-05,1.0531621890198158e-05
0,143.0,4.42629358934753e-05,4.155546794407031e-05,3.927036326681552e-05,3.716660904675265e-05,3.520201891696971e-05,3.337742683601609e-05,3.1675563845498704e-05,3.0090054286966596e-05,2.8620062405696476e-05,2.7250800703629104e-05,2.59739065498499e-05,2.4790323359001093e-05,2.3692681828641262e-05,2.267547348767177e-05,2.173352159565016e-05,2.0859511344368667e-05,2.0058913603211695e-05,1.9318272128832726e-05,1.863727884957282e-05,1.8010909785249516e-05,1.7440949796931607e-05,1.6922624727712963e-05,1.645101178513184e-05,1.602284276453523e-05,1.5636253329137636e-05,1.5294405555568592e-05,1.4984843127642116e-05,1.471640826715379e-05,1.4480787218289006e-05,1.4283121794826742e-05,1.411792655521362e-05,1.3983012951431605e-05,1.3885136163480664e-05,1.3817124623559388e-05,1.3784445090794562e-05,1.3779938014812067e-05,1.3804524497202504e-05,1.386287390692263e-05,1.3955906580085387e-05,1.4078229719478038e-05,1.4237392543728231e-05,1.4423782757255281e-05,1.4644162390398089e-05,1.4900215333193411e-05,1.5176988124187015e-05,1.549718733224922e-05,1.5853450139082583e-05,1.6250077715866276e-05,1.6683443093727124e-05,1.5933866975463254e-05
