,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,80.0,0.0002656940047488658,0.0002539098576747031,0.00024295918043681984,0.00023279214813991635,0.00022336125433945492,0.00021463166165813563,0.00020656438370427894,0.00019908711738040566,0.0001921793066741456,0.0001858160820854721,0.00017996339857560527,0.00017459682686883068,0.00016968290552427987,0.00016519734425163643,0.00016112469066606304,0.0001574448697419674,0.00015413447368758712,0.0001511756577167202,0.000148555141985607,0.00014626008641302105,0.00014427836463060372,0.0001425999691955915,0.00014121920641053937,0.0001401241138743614,0.00013930731673893675,0.0001387535225473722,0.00013846163671482346,0.00013842950628462382,0.00013865538977845507,0.0001391376111417432,0.00013987974798648003,0.00014087068586257441,0.0001421154212813709,0.00014360642114371472,0.0001453545967740992,0.00014736779484080526,0.00014964675503322043,0.00015219971223381674,0.00015502754086037164,0.0001581325470217429,0.0001615186944129058,0.00016519290050830842,0.0001691762659197998,0.00017346970853310235,0.0001780878599275738,0.00018304537121286314,0.00018833934064736618,0.00019399899427972143,0.00020003910413300913,0.0002064547993802319
0,81.0,7.040401857771848e-05,6.43080598234575e-05,5.8547640242596156e-05,5.311344098659383e-05,4.7998459430546094e-05,4.318625969718683e-05,3.866719196392996e-05,3.443015477765308e-05,3.0465346325817756e-05,2.6768488793076196e-05,2.3343468087693772e-05,2.013984992920602e-05,1.7198157475500146e-05,1.4497606086221559e-05,1.2034900933737519e-05,9.80198384620638e-06,7.800697805441027e-06,6.029134200503113e-06,4.483852970452488e-06,3.1661436596031575e-06,2.075128991748723e-06,1.212784722467815e-06,5.814576560220152e-07,1.818947246847132e-07,2.0684294398027425e-08,9.915933350484288e-08,4.28559853953811e-07,1.0103707692864628e-06,1.853502978415542e-06,2.966687114856266e-06,4.35971435964942e-06,6.043127312774516e-06,8.03000616344804e-06,1.0331885968108375e-05,1.2965587100175684e-05,1.594540920499057e-05,1.9291587763863044e-05,2.3019195426893622e-05,2.7151908973016452e-05,3.1711061217232274e-05,3.6722533760032e-05,4.221139849019614e-05,4.820753124891067e-05,5.4740013806567564e-05,6.184420033244589e-05,6.95549278522346e-05,7.790898889369554e-05,8.694970969949828e-05,9.672135458111712e-05,0.00010721635938567615
0,82.0,1.6745486638641683e-05,1.6557108989322454e-05,1.642109630007529e-05,1.6314771256125778e-05,1.6236091481646882e-05,1.618601230881037e-05,1.616465374274296e-05,1.617264554559724e-05,1.6210199576381397e-05,1.6277824158835118e-05,1.6376155415763528e-05,1.6505706118897266e-05,1.6668172986253784e-05,1.686400643860314e-05,1.709379021777073e-05,1.7359797882209424e-05,1.766368708916502e-05,1.8007028146174186e-05,1.8391615270576696e-05,1.8819610033095003e-05,1.929267392992641e-05,1.9813870921044512e-05,2.0385215441675915e-05,2.100993266426191e-05,2.1691584162757374e-05,2.2433749391599627e-05,2.323812400811094e-05,2.411070402875841e-05,2.5055665822949285e-05,2.6077552749693596e-05,2.7181726325550976e-05,2.8373435506614787e-05,2.9658787742488244e-05,3.1044265828493315e-05,3.2538841928032736e-05,3.4144556816414974e-05,3.5873652028729024e-05,3.7735994211984255e-05,3.9737247636786256e-05,4.1888759865568406e-05,4.4201695299596665e-05,4.668646457845476e-05,4.9356976892288924e-05,5.222645414412006e-05,5.5310138871912034e-05,5.8621438610587744e-05,6.217896956150657e-05,6.599816088145429e-05,7.010223338590091e-05,7.44873349547959e-05
0,83.0,1.027033589949118e-05,9.794049528498842e-06,9.377855726495196e-06,8.989136016247969e-06,8.627519947330873e-06,8.29054143129029e-06,7.977700857995112e-06,7.686494552793908e-06,7.416405018765543e-06,7.166813595883349e-06,6.933672227673282e-06,6.719630682489267e-06,6.5224409751710385e-06,6.340581354661396e-06,6.174406494495227e-06,6.0226420805303925e-06,5.885115273039991e-06,5.760042617022698e-06,5.647876806506645e-06,5.548052031762523e-06,5.459498905452455e-06,5.382707071803729e-06,5.316706159771103e-06,5.261255538889548e-06,5.216304514029852e-06,5.181423607929122e-06,5.1566113068824855e-06,5.141623573283002e-06,5.136670081774654e-06,5.1412869181145235e-06,5.155550550970643e-06,5.179431562720089e-06,5.21328883923666e-06,5.256975804340971e-06,5.310448965315097e-06,5.374194730627356e-06,5.448187519319077e-06,5.5324578851866085e-06,5.6276049151738555e-06,5.7337783869911745e-06,5.851322824381807e-06,5.980449642710172e-06,6.121559900559035e-06,6.274473957044426e-06,6.440540490476373e-06,6.620034491072005e-06,6.813275432312269e-06,7.02111679801918e-06,7.2441519760495975e-06,7.4821060841220544e-06
0,84.0,2.428869432742996e-05,2.3095923315456537e-05,2.201187424564312e-05,2.098898337989049e-05,2.0040738725586268e-05,1.9172576009680978e-05,1.8336945608957194e-05,1.7572871169238355e-05,1.6862580092348596e-05,1.620420671060215e-05,1.559295385004713e-05,1.5029311248469768e-05,1.4507671027158798e-05,1.402881224452442e-05,1.3589333665248146e-05,1.3188043572877079e-05,1.2823881186286425e-05,1.2486000072001831e-05,1.2182860381544208e-05,1.1910015807958134e-05,1.1665984644848007e-05,1.145052158267025e-05,1.1257307338854359e-05,1.1090899032439671e-05,1.0949230503910944e-05,1.0830986413159236e-05,1.0734171754276452e-05,1.0661556564591066e-05,1.0611981847256182e-05,1.0585227202028341e-05,1.0581535200501844e-05,1.0600013561023917e-05,1.0642637477198566e-05,1.0707520682207104e-05,1.079584725272765e-05,1.0907787814731434e-05,1.1043899068221116e-05,1.1204538675301037e-05,1.139010418431636e-05,1.160141497781393e-05,1.1839035631999629e-05,1.2104498805352933e-05,1.2402527670523137e-05,1.2723053662915843e-05,1.3077717177147757e-05,1.3466159656659224e-05,1.3890577688766556e-05,1.4351925146699151e-05,1.48506743670163e-05,1.5388306604589068e-05
0,85.0,1.7388870604248338e-05,1.6768138681321512e-05,1.6214256439592188e-05,1.5705406963812184e-05,1.5238848732244194e-05,1.4812899926178644e-05,1.4425393444418357e-05,1.4075063179336412e-05,1.3760740400991565e-05,1.3481403974891242e-05,1.3235824289961958e-05,1.3023125155070066e-05,1.2841838614391593e-05,1.2691081661010442e-05,1.2574095671634676e-05,1.2479712030940526e-05,1.241873009997431e-05,1.2390044179936299e-05,1.2386088512026274e-05,1.2414582943561514e-05,1.2472980058997657e-05,1.2560775567145565e-05,1.2679221406953472e-05,1.2828800537462878e-05,1.3010681710374878e-05,1.3227321583043429e-05,1.3476630319314534e-05,1.3766827035993924e-05,1.4095569267965452e-05,1.4460053292303015e-05,1.4866113692219318e-05,1.531543818698487e-05,1.5810224241183398e-05,1.6352949411245658e-05,1.6946302512892882e-05,1.7593522761360478e-05,1.8297999157926105e-05,1.9074490242431656e-05,1.9882840152376567e-05,2.077381185548937e-05,2.173749351791001e-05,2.2779822183486773e-05,2.3904778800641185e-05,2.5118704081201604e-05,2.642713467650178e-05,2.783804549069017e-05,2.9356561616044423e-05,3.099354008447727e-05,3.2753869884700245e-05,3.4642346128102415e-05
0,86.0,2.0235896104406793e-07,1.3628574899256098e-07,1.054346268465175e-07,7.872764829162822e-08,5.557317711979548e-08,3.6501203094971054e-08,2.162696126761552e-08,1.0222642519582861e-08,3.424599117713672e-09,5.241113182591794e-10,1.7461318211306979e-09,7.392416796805373e-09,1.7231472580081047e-08,3.198634351024874e-08,5.120483828178609e-08,7.542282476609712e-08,1.046524663830476e-07,1.3906672926633356e-07,1.7897666484989592e-07,2.2438980912433545e-07,2.755579193544499e-07,3.328371120308058e-07,3.9682638079794446e-07,4.675320439968327e-07,5.450220827329282e-07,6.303354576968262e-07,7.230514151773036e-07,8.241725678771017e-07,9.341367481353247e-07,1.053106589763203e-06,1.1818547246907943e-06,1.32098518893844e-06,1.4710292473631496e-06,1.6320407095716744e-06,1.8063731348388575e-06,1.991508546761788e-06,2.1912316630145686e-06,2.406852328521251e-06,2.6352877823107077e-06,2.880713030692378e-06,3.144333406750761e-06,3.425722393172081e-06,3.726558896524252e-06,4.047989977707385e-06,4.391678385313786e-06,4.758743317526336e-06,5.150834120409886e-06,5.569330970866962e-06,6.02165611894148e-06,6.490422521189684e-06
0,87.0,7.36796856881794e-06,6.98099897031856e-06,6.63971053987246e-06,6.32212783417629e-06,6.022590738263716e-06,5.7445924160958185e-06,5.484370112434198e-06,5.2416484759165546e-06,5.01482791113604e-06,4.803357819853782e-06,4.606953198195924e-06,4.42339535122227e-06,4.255293099837504e-06,4.0947542199676e-06,3.948321914616301e-06,3.8129658566044588e-06,3.6863364711445873e-06,3.5703510943148345e-06,3.4630473370785197e-06,3.364662655933093e-06,3.2746669486434246e-06,3.192252164320344e-06,3.1175134042632275e-06,3.0491383944189276e-06,2.989240922233587e-06,2.935379189689316e-06,2.8882995615221064e-06,2.8464158259033468e-06,2.811267019633713e-06,2.7823795185551368e-06,2.7598535394350545e-06,2.744142086143247e-06,2.7344044111351886e-06,2.7306526267879946e-06,2.73309804702886e-06,2.7407929627006447e-06,2.7542314208019105e-06,2.7734971849690986e-06,2.7983513426132947e-06,2.829281602347996e-06,2.8659809529626835e-06,2.907867577995831e-06,2.9558941988721427e-06,3.0096693415662655e-06,3.0695421358036963e-06,3.1362247206336302e-06,3.210084074577677e-06,3.2913709985938925e-06,3.3802816225570937e-06,3.47714599014793e-06
0,88.0,1.7705608214154106e-07,1.592190825060363e-07,1.7580606589360918e-07,1.942121553159324e-07,2.1486952162930247e-07,2.3770749509634377e-07,2.6266952979392694e-07,2.902201913113233e-07,3.210507176701539e-07,3.5489886319897904e-07,3.9198888178456694e-07,4.323921619948072e-07,4.76730571385619e-07,5.250746481132989e-07,5.775203515202021e-07,6.342273536766315e-07,6.960546119161726e-07,7.629502662922915e-07,8.347251867995711e-07,9.11796542821277e-07,9.948161575892137e-07,1.0843258836941561e-06,1.1807518738303949e-06,1.28450629753605e-06,1.3960020309057832e-06,1.516096627460911e-06,1.644752297068534e-06,1.7828144092006604e-06,1.9305169301337137e-06,2.089152035674648e-06,2.2589163897503566e-06,2.441351983854808e-06,2.63577710602641e-06,2.8446016965603352e-06,3.0676495089703907e-06,3.306582421258023e-06,3.5620014344134434e-06,3.835453959435966e-06,4.128341469698316e-06,4.441707979295298e-06,4.776496798344373e-06,5.133957122630742e-06,5.515939103350917e-06,5.924852083380557e-06,6.360475264648366e-06,6.825617734423719e-06,7.322621173567048e-06,7.851670322580615e-06,8.415602200601849e-06,9.013160853077924e-06
0,89.0,8.48260999406156e-05,7.915491923816319e-05,7.381935644078483e-05,6.87856756035357e-05,6.404437432498164e-05,5.956856089277894e-05,5.5353467641511225e-05,5.138101175047908e-05,4.763679149691787e-05,4.411664953888213e-05,4.080447677393193e-05,3.768717527410821e-05,3.4755106703960326e-05,3.199444280107869e-05,2.939979572143312e-05,2.6962637125705462e-05,2.467592267038037e-05,2.252924952918194e-05,2.0514365446671887e-05,1.8627637236123735e-05,1.686186613081304e-05,1.5209755972032579e-05,1.3667038404126668e-05,1.222593463140926e-05,1.0886009455213363e-05,9.641454585851924e-06,8.48389655629007e-06,7.4148415446664824e-06,6.428687153510874e-06,5.52302224841157e-06,4.694974738940027e-06,3.939573459898709e-06,3.2574056615213086e-06,2.6450736943940397e-06,2.099924924921593e-06,1.6201721286149928e-06,1.206194523542572e-06,8.526178890780348e-07,5.634624328669682e-07,3.333085338226166e-07,1.6457322615954247e-07,5.657515876766094e-08,7.730069290738735e-09,1.9134409535890842e-08,9.039003536297813e-08,2.2184132216927722e-07,4.145119735577294e-07,6.678706502201618e-07,9.876888695625832e-07,1.366143888788555e-06
0,90.0,1.8381585358441012e-05,1.751622127039747e-05,1.6739163783825054e-05,1.6012407101640473e-05,1.5335032596166612e-05,1.470447389157777e-05,1.411522203979212e-05,1.3569175933562788e-05,1.3060730530889884e-05,1.2590828389314333e-05,1.2151480000839585e-05,1.1745946602045594e-05,1.1371753945039846e-05,1.1025354126472294e-05,1.0707375025227741e-05,1.0415967901045395e-05,1.014972479616286e-05,9.908845459976198e-06,9.690089586198506e-06,9.493776455866403e-06,9.319352393911774e-06,9.165696337460586e-06,9.031995801484461e-06,8.917417828109618e-06,8.82178601392315e-06,8.744695272591216e-06,8.685935719451435e-06,8.64509968718451e-06,8.621996394502643e-06,8.616184059539464e-06,8.62748422127967e-06,8.6562704772722e-06,8.702459013760841e-06,8.766202000742848e-06,8.847736847770844e-06,8.947423718781227e-06,9.06558181203026e-06,9.202557585752212e-06,9.358763437250213e-06,9.535123877765304e-06,9.732514345742016e-06,9.95147224579932e-06,1.019289771555587e-05,1.0457544895125272e-05,1.074691863855701e-05,1.1061792981642652e-05,1.1403369905779175e-05,1.1773212340240156e-05,1.2172572759623788e-05,1.2600996476007952e-05
0,91.0,1.8148555858677703e-05,1.7223537706512665e-05,1.6370383287691798e-05,1.5569029765301375e-05,1.4815461155523691e-05,1.4109535129767723e-05,1.3445743299679889e-05,1.2822645546529508e-05,1.2238761394102792e-05,1.1691149697207731e-05,1.117781082038639e-05,1.0696870079365275e-05,1.0246065561755494e-05,9.823686260626692e-06,9.428651105675786e-06,9.060716098074875e-06,8.71518286497043e-06,8.39395661893383e-06,8.095354597693413e-06,7.817300292416875e-06,7.558921270026576e-06,7.319415634777882e-06,7.097414806421574e-06,6.892828014007317e-06,6.704677533618928e-06,6.532181999598937e-06,6.374723878112198e-06,6.231016442004075e-06,6.102210681918234e-06,5.9862079915548475e-06,5.882813936378143e-06,5.792514252980981e-06,5.7140847245655335e-06,5.647869485973709e-06,5.5926485020364135e-06,5.549309739841397e-06,5.517244876895843e-06,5.496451357273813e-06,5.48713228725848e-06,5.488196505731575e-06,5.500975833585568e-06,5.525356112618926e-06,5.560148834745366e-06,5.607190183824187e-06,5.667377539446629e-06,5.739637263707431e-06,5.824277518168653e-06,5.921311283430094e-06,6.031673316048502e-06,6.155253473891911e-06
0,92.0,0.00019900013965182609,0.00018885697251043988,0.00017922896211407593,0.00016999974429989144,0.00016119433535790687,0.00015278008928841768,0.0001447439041657595,0.0001370699969361638,0.0001297435741181735,0.0001227468009467322,0.00011607328254877104,0.00010970335569770296,0.00010362820518265918,9.782310993765421e-05,9.230320644177524e-05,8.703503743208865e-05,8.200803348988698e-05,7.722005819172764e-05,7.265803186119762e-05,6.831239381392111e-05,6.417857205541964e-05,6.023785474424326e-05,5.649027072391061e-05,5.292353249646067e-05,4.953302733621216e-05,4.63089102908071e-05,4.324312431680055e-05,4.033469689510346e-05,3.75712110999343e-05,3.494838719435288e-05,3.246164695141212e-05,3.0102187805882598e-05,2.7867751045304882e-05,2.5751051002149733e-05,2.3749227147281296e-05,2.1855457647266397e-05,2.0067201507844674e-05,1.8378595489386696e-05,1.6786628863044353e-05,1.5286712646663502e-05,1.3876158893324515e-05,1.2550056398512573e-05,1.1307127469661869e-05,1.0142420176265206e-05,9.054961102663555e-06,8.040032246552509e-06,7.096835632951404e-06,6.221129976711394e-06,5.412282306370701e-06,4.6685163808924474e-06
0,93.0,2.576642682021478e-05,2.4603510323804145e-05,2.353951102204645e-05,2.2544679835556122e-05,2.161448780914603e-05,2.0746545911910723e-05,1.9936595096753132e-05,1.918186263961745e-05,1.8479032851307622e-05,1.782583692267734e-05,1.7218936412861914e-05,1.6656493478494123e-05,1.613656877463472e-05,1.5655337422670088e-05,1.521234359748503e-05,1.4804961397639778e-05,1.4432762070749648e-05,1.409367818570451e-05,1.3785919604838994e-05,1.3508584730511345e-05,1.3260239271804435e-05,1.30401163286111e-05,1.2847249000410511e-05,1.2681332031823754e-05,1.2541812495628548e-05,1.242752406419259e-05,1.2339274189545046e-05,1.2275314717400707e-05,1.2236134183701256e-05,1.2221580398819531e-05,1.2232261225228034e-05,1.2268911166649145e-05,1.2330345722796212e-05,1.241684906141901e-05,1.2529068630565001e-05,1.2667787055173809e-05,1.2833046479755643e-05,1.3025660666003658e-05,1.3246134822891251e-05,1.3495309172637397e-05,1.3774176603911884e-05,1.4083303345700373e-05,1.4424310565586363e-05,1.479800960807191e-05,1.5206331462193062e-05,1.5652585832267315e-05,1.6132922498717322e-05,1.665538068152282e-05,1.721891971560255e-05,1.7824900379429716e-05
0,94.0,8.992900613756973e-06,8.561600976279817e-06,8.187573350081223e-06,7.84340669887069e-06,7.5274210399295e-06,7.237950769730347e-06,6.97328795901839e-06,6.73161819976557e-06,6.512986241028791e-06,6.3191576325708935e-06,6.140153940923116e-06,5.98497462644857e-06,5.845666082068742e-06,5.722174818152933e-06,5.6144306161643855e-06,5.521505450762204e-06,5.442604238872101e-06,5.377466105908442e-06,5.326227274606434e-06,5.287811326318268e-06,5.2629140807574e-06,5.242069510539176e-06,5.236018756173851e-06,5.2427559692799e-06,5.262230439374759e-06,5.29456459688353e-06,5.339874611438913e-06,5.397634520099689e-06,5.468372656748588e-06,5.5525483517764196e-06,5.650392913202356e-06,5.762338617573208e-06,5.8887501690111895e-06,6.030044981320737e-06,6.187381756687838e-06,6.359730451272274e-06,6.549132839322165e-06,6.755923013556205e-06,6.9811580403858985e-06,7.225435707778453e-06,7.4899545139766865e-06,7.775874922192263e-06,8.08326207366561e-06,8.4144409318882e-06,8.770551971256229e-06,9.15236583845552e-06,9.56291897045717e-06,1.000245528747429e-05,1.0473096824906684e-05,1.0974253108779067e-05
0,95.0,1.371960522494801e-05,1.320958678477146e-05,1.2764902253166716e-05,1.2343623538986022e-05,1.1944190524624565e-05,1.1566487110781443e-05,1.120916047941834e-05,1.0872468597132731e-05,1.0553796755583787e-05,1.0253874482279565e-05,9.972168395988243e-06,9.707283613107653e-06,9.459734874675081e-06,9.227081517438478e-06,9.0107887473293e-06,8.809677145126934e-06,8.623185151331856e-06,8.45082699690479e-06,8.291868878947373e-06,8.14666676675889e-06,8.014267248537429e-06,7.89434342419914e-06,7.787008535948626e-06,7.692045974670097e-06,7.609967305874439e-06,7.540382705872583e-06,7.4833420644925294e-06,7.4383346558381895e-06,7.4050411987001735e-06,7.383560583528831e-06,7.373914033644189e-06,7.376364602633021e-06,7.390997202878578e-06,7.418093035669019e-06,7.457190796778101e-06,7.50884629958073e-06,7.572438676056228e-06,7.649375118331021e-06,7.73978200036199e-06,7.844356757641944e-06,7.963761215585907e-06,8.098397691199004e-06,8.24879407659588e-06,8.415651994201328e-06,8.600073147923664e-06,8.802341442825468e-06,9.023565606191508e-06,9.264167072241744e-06,9.525350677507236e-06,9.807540997952919e-06
