,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,116.0,6.540682430671944e-06,5.435090351758628e-06,4.449521456988997e-06,3.633892039495923e-06,2.802140068377801e-06,2.124763239318158e-06,1.5472890148789516e-06,1.0592041843284174e-06,6.67464936794248e-07,3.6441644725640074e-07,1.5797079353531378e-07,3.8645517979202535e-08,7.977454784441603e-09,6.563015395218388e-08,2.197807742934107e-07,4.6316066583339953e-07,7.992055388017108e-07,1.2303596500673904e-06,1.7526853300123905e-06,2.377101231105927e-06,3.1079700252004285e-06,3.933476877096065e-06,4.873965773018072e-06,5.919347334269606e-06,7.087703128854792e-06,8.36545436109684e-06,9.776387018230203e-06,1.1318119113990258e-05,1.299097548447693e-05,1.4837656802740256e-05,1.6808791512809138e-05,1.8926297483527698e-05,2.1229706643718153e-05,2.3695844992685248e-05,2.6373990013366872e-05,2.9247476193122687e-05,3.2338185361355904e-05,3.561858864323798e-05,3.9150793261659826e-05,4.293809161250068e-05,4.696894781907663e-05,5.129672643415883e-05,5.59306941305947e-05,6.0863973585678565e-05,6.617504610892665e-05,7.175583856858287e-05,7.776237049188413e-05,8.413931324994421e-05,9.097759747735047e-05,9.825325564661778e-05
0,117.0,1.0362879197674182e-05,9.740146606909026e-06,9.17245872609448e-06,8.636833833630049e-06,8.140674306684986e-06,7.684250285592252e-06,7.2519031151048e-06,6.8514329290761835e-06,6.479242388435836e-06,6.13213366194998e-06,5.812800783130814e-06,5.508617963296644e-06,5.2449562633589345e-06,4.968637952716405e-06,4.720918738504089e-06,4.492416468953074e-06,4.277708577153329e-06,4.074627750668474e-06,3.885368580759593e-06,3.71059550089638e-06,3.5504771308116363e-06,3.4016886488990567e-06,3.262242843232621e-06,3.1423983589893967e-06,3.016561622741192e-06,2.9066569274663316e-06,2.8025867523742127e-06,2.709151752990801e-06,2.6238115546458257e-06,2.546386038789926e-06,2.4735120875161726e-06,2.410136849574899e-06,2.349288004841416e-06,2.295624940423878e-06,2.2494435481056517e-06,2.2092057554598324e-06,2.1693489786127014e-06,2.1427205248327555e-06,2.116719228580971e-06,2.0990599090368223e-06,2.082725294450419e-06,2.0752036505503228e-06,2.0696483951440743e-06,2.0635104177257097e-06,2.0640677876282664e-06,2.0703488430671068e-06,2.0849410575079787e-06,2.0913154136080368e-06,2.108183251110924e-06,2.144619179003844e-06
0,118.0,1.2946680416659027e-07,5.5982968931203884e-08,2.7210231047197464e-08,1.2471426205419155e-08,8.70986625589298e-10,3.449852766088672e-09,1.641553843436335e-08,4.1077954546704245e-08,7.597460802914132e-08,1.2290500893798947e-07,1.8397357428344416e-07,2.492784862726723e-07,3.3161493912862705e-07,4.258050539877913e-07,5.319750932519361e-07,6.52428304141528e-07,7.879058639146566e-07,9.381255220471117e-07,1.102322067079658e-06,1.2841071655646347e-06,1.4822993491615824e-06,1.6987853572322629e-06,1.9367853760378426e-06,2.196317472187601e-06,2.4785041275224884e-06,2.7834240625238955e-06,3.1118688828171613e-06,3.4678023363222677e-06,3.8521063205504655e-06,4.268192634487567e-06,4.711783774222673e-06,5.1955914452853206e-06,5.7089473137414584e-06,6.2617509067851e-06,6.850184682064812e-06,7.4801593916958085e-06,8.152730616285515e-06,8.87248873132786e-06,9.637488411700113e-06,1.0454070770321886e-05,1.1327032830108364e-05,1.2260708017189896e-05,1.324965049818662e-05,1.430754590350899e-05,1.5436406867066086e-05,1.6640173686742956e-05,1.792238499612665e-05,1.9292499972045506e-05,2.075345703540297e-05,2.2308007008230795e-05
0,119.0,0.004999219734274663,0.004691025666505184,0.004399913656047898,0.004125725750829052,0.003867451835287087,0.00362419676015592,0.0033949937992364975,0.003178996854454775,0.0029755743783562954,0.002783948000972031,0.0026034875935806046,0.002433495736838948,0.002273330069008108,0.0021224988011549735,0.0019804368630721614,0.001846682375282604,0.00172075066874227,0.0016022053033142936,0.0014906354919367111,0.0013856576659856282,0.0012868836914400074,0.0011939248040876767,0.0011064675149449052,0.0010242329541873684,0.0009468873476222153,0.0008742091965327809,0.000805886351775659,0.0007417327745635541,0.0006814924159726507,0.0006249702033585461,0.0005719221661185652,0.0005221925093695619,0.0004755970845499978,0.00043200157324802495,0.0003912100574585649,0.00035309856967709184,0.00031754411948965185,0.0002844166865551674,0.000253574464644394,0.00022492798050551414,0.00019836506584164102,0.00017381091030305184,0.0001511625241652476,0.00013034034201391367,0.00011127677159503354,9.389972531978094e-05,7.815108724583041e-05,6.398154891849746e-05,5.1327638557411556e-05,4.020821766404967e-05
0,120.0,0.0012611599122519686,0.0011817065663688859,0.0011069065355691628,0.001036719005727081,0.0009706731693908319,0.0009086347049963396,0.0008502890034982498,0.0007955495809482842,0.0007441278341089886,0.0006957900432234814,0.0006503611105157246,0.0006077745486739165,0.0005677080565829724,0.0005300138852580962,0.0004947112054714049,0.0004615295101028384,0.0004303985646102784,0.0004011579276585871,0.0003736652995396068,0.00034782712894834185,0.00032357154220219664,0.00030079844977788254,0.00027944170119840507,0.00025939226146656205,0.000240643356967621,0.00022287032754105332,0.000206267198501719,0.00019066625193562723,0.00017607898465695545,0.00016235654527418778,0.00014955612208263788,0.0001375324643288682,0.00012631517518276334,0.00011578169894475393,0.0001059032640862833,9.667295424207027e-05,8.805145868803329e-05,8.002087425007055e-05,7.252602017471586e-05,6.55016794268397e-05,5.899353828525359e-05,5.2915683661496024e-05,4.728995099600884e-05,4.2025568751776203e-05,3.717457300785459e-05,3.2692563845520056e-05,2.8566137326347865e-05,2.4771215576964873e-05,2.1299037966966072e-05,1.8087091025445338e-05
0,121.0,2.258287220027329e-06,2.258132064995999e-06,2.287697747284297e-06,2.3214246613944513e-06,2.363370764646856e-06,2.4127661801642813e-06,2.4692977436283458e-06,2.5330506399627983e-06,2.60657024706332e-06,2.684861566760045e-06,2.7710429919039476e-06,2.8679996830670623e-06,2.97355130757206e-06,3.091067743013512e-06,3.2164004085295807e-06,3.3548978843960385e-06,3.504881541236559e-06,3.6666870889424048e-06,3.840085321275801e-06,4.02749029982405e-06,4.22925665432593e-06,4.447072095639512e-06,4.680666499687098e-06,4.9293476757373225e-06,5.195198697793377e-06,5.481689167443195e-06,5.784545931907487e-06,6.110256422341327e-06,6.459768461933986e-06,6.834269455682463e-06,7.233066758097763e-06,7.6595825633801e-06,8.113417945240369e-06,8.59873500348393e-06,9.116440996798734e-06,9.667669649432294e-06,1.0255492457398881e-05,1.0884500084829517e-05,1.1554487877088126e-05,1.226660005163524e-05,1.3025101654316212e-05,1.3838334343158718e-05,1.4705140792429018e-05,1.5631062402838237e-05,1.6618500457244116e-05,1.7671125252197388e-05,1.879678122204017e-05,1.999929559987844e-05,2.127542247967433e-05,2.263781891992441e-05
0,122.0,0.0006870762399380922,0.0006448807391368327,0.000605139677768336,0.0005678254554035277,0.0005327791750306467,0.0004998436405693764,0.00046886958873612963,0.0004397839957980387,0.0004124528822317198,0.00038674329434974076,0.0003626048887376202,0.00033991866250840494,0.0003186147996515541,0.00029866068538849397,0.00027980372807976696,0.0002621453566532951,0.0002455314795224243,0.00022995153327058713,0.0002152882617050213,0.0002015177029513006,0.00018858017221348394,0.00017644490318465667,0.00016501398350994903,0.00015429576093572717,0.00014419007025265646,0.0001347163650970757,0.00012580336097671316,0.00011743827997745724,0.00010958274431659205,0.00010220146200008528,9.527498876207559e-05,8.876962036636958e-05,8.265406493591844e-05,7.692152549655998e-05,7.154127300038025e-05,6.650119598103767e-05,6.174913799996936e-05,5.7303636675273236e-05,5.313619960626921e-05,4.921118222556699e-05,4.556470369636595e-05,4.2117802421331804e-05,3.887624849039364e-05,3.5856200570975624e-05,3.302610173193542e-05,3.036388567576037e-05,2.7877788061987724e-05,2.5556834636679185e-05,2.337773629542386e-05,2.1351037007299656e-05
0,124.0,0.0002908454670093212,0.0002831324613755353,0.00027607287711042296,0.00026961939687311436,0.00026374498933735076,0.0002584399886809882,0.00025366445223997454,0.00024941491001404355,0.00024570027441855245,0.0002424005188794086,0.0002396370955717033,0.00023733854498303268,0.00023550733786984764,0.00023413852414248118,0.00023322320798381915,0.00023275620329056567,0.00023273189785170273,0.00023315739816814668,0.00023404356882399845,0.00023537879769121658,0.00023717079983906454,0.00023943862514611626,0.00024217863882673311,0.0002454100096951087,0.0002491474167307479,0.0002533945715939679,0.00025819253037888276,0.00026353233377374977,0.0002694559666369695,0.00027598872800825103,0.000283169166255282,0.00029100313316693236,0.00029954018995898745,0.00030880691540552136,0.00031883680928610755,0.00032966754104357665,0.0003413173105523337,0.0003538863333744295,0.0003673991192805232,0.00038189861689897497,0.00039747016324321986,0.0004141507191417125,0.0004320093313171182,0.0004511198954303431,0.0004715387700022484,0.0004934002057711009,0.0005167861287746412,0.0005417706052973426,0.0005683950456099028,0.000596797061363697
0,125.0,3.030912059845041e-06,2.846296118458769e-06,2.678731883850318e-06,2.5184532280927356e-06,2.3628840176964993e-06,2.2098165191936947e-06,2.0646281584582393e-06,1.9221074223412825e-06,1.7844146530608165e-06,1.652361192235927e-06,1.52673346360919e-06,1.4040303630227244e-06,1.3426620552841537e-06,1.1746624710335746e-06,1.0678868308714902e-06,9.663053745683966e-07,8.69923089751042e-07,7.792120081333539e-07,6.927409733749864e-07,6.116534641483128e-07,5.363542755371492e-07,4.636807081392647e-07,3.9844945744608404e-07,3.5927581665793024e-07,2.8211244098658166e-07,2.3006298704082367e-07,1.8429952607474283e-07,1.433040295952198e-07,1.0731712741702621e-07,7.749864283855998e-08,5.067322877920949e-08,3.046113943309869e-08,1.803078479787594e-08,5.559317739390919e-09,1.1255956100617197e-09,1.0857592206301657e-09,6.626000090379413e-09,1.8795480952610775e-08,3.269115757007181e-08,5.378105997847301e-08,8.03911463268945e-08,1.1172737398459735e-07,1.462492346363561e-07,1.8681020183487035e-07,2.346052401719598e-07,2.8841169051459074e-07,3.4810948505431445e-07,4.1478393859095594e-07,4.880791963394346e-07,5.697142585795281e-07
0,126.0,0.0001321216994905622,0.00012623299284924514,0.00012071886459336141,0.00011552057543691399,0.00011061938502501258,0.00010600499150758084,0.00010165615078223222,9.757026524311884e-05,9.371627503421209e-05,9.009661644222487e-05,8.66978399807145e-05,8.350545123906428e-05,8.050491633808114e-05,7.768929543822564e-05,7.505226725099886e-05,7.25826700104279e-05,7.026951483613993e-05,6.811361923339304e-05,6.610095176944339e-05,6.42401755070854e-05,6.24899909392677e-05,6.087535877119157e-05,5.9388966865592954e-05,5.801810670103158e-05,5.6764717184856384e-05,5.5619259572902856e-05,5.458192706157149e-05,5.3646146066906055e-05,5.2812422491723845e-05,5.207823663374638e-05,5.143854673436738e-05,5.088851998553173e-05,5.043900752991609e-05,5.00807022326548e-05,4.9813184388134175e-05,4.9631806177360186e-05,4.9543692972994976e-05,4.954385797362145e-05,4.9634201943296774e-05,4.981318930027251e-05,5.008237665600063e-05,5.044790678238096e-05,5.090391658784376e-05,5.145184670359761e-05,5.209885902321404e-05,5.284740150051159e-05,5.370295259856361e-05,5.4664528230023575e-05,5.5744535801067204e-05,5.6930864555079205e-05
0,127.0,0.0004172811435468161,0.0003894027076525992,0.00036321454951911917,0.0003386403251444372,0.0003156071075080142,0.0002939908310862616,0.00027372884480186994,0.0002547224583969279,0.00023691549719058583,0.00022020954550829836,0.00020456164191026593,0.0001898836742821421,0.00017612790317182356,0.00016322996373341396,0.0001511713986100836,0.00013985897020818574,0.00012926123518599287,0.0001193508732529109,0.00011006902881431842,0.00010138061610916436,9.325107457346827e-05,8.563872114081942e-05,7.852315946173461e-05,7.187165757468176e-05,6.565038746833609e-05,5.9843319114694104e-05,5.443769004042872e-05,4.939617903893414e-05,4.468814244298895e-05,4.0309412414576546e-05,3.623851757051944e-05,3.245571780117675e-05,2.8941043118409982e-05,2.5692177945575908e-05,2.2679901824350224e-05,1.9906795579876255e-05,1.73509817573566e-05,1.5000999838824644e-05,1.2848752509563302e-05,1.0890687995708736e-05,9.12123259089613e-06,7.510603852002786e-06,6.085316131683048e-06,4.818195305651893e-06,3.708334528488401e-06,2.998575285170658e-06,1.949081153227166e-06,1.2851804001551837e-06,7.614678086418959e-07,3.794015899323739e-07
0,128.0,0.0026681429925576906,0.002489367213876737,0.0023214642065371074,0.0021637071449114153,0.002015661257549246,0.0018765796006353526,0.0017459790301228685,0.0016233935436747804,0.0015083001165582708,0.0014003174065744357,0.0012989298001767318,0.0012037473201801888,0.0011144833617181848,0.0010306587590534523,0.0009521052644111239,0.0008786252535870815,0.000809359500306332,0.000744618371228694,0.0006839967766427862,0.0006271921558970901,0.0005739516227651895,0.0005241557811524668,0.0004776400554139898,0.0004341632830540688,0.00039352609467181477,0.0003556669258448046,0.00032026079412619726,0.0002874575873832029,0.0002568603723964291,0.00022848849146073522,0.00020220000137759783,0.00017789034956824915,0.00015548599184585238,0.00013480730092652198,0.00011588769606484508,9.863611039035558e-05,8.289020145635495e-05,6.866961868910784e-05,5.593591292992065e-05,4.4603987056301887e-05,3.459365943337356e-05,2.595203234950162e-05,1.8595065771968025e-05,1.2470761823061494e-05,7.623871163781665e-06,3.940066058657111e-06,1.5099437643298288e-06,2.872628688820132e-07,2.0536643431391742e-07,1.272547607496149e-06
0,130.0,0.00012703540594123438,0.00011887825779384023,0.00011116647596260913,0.00010394643999392377,9.715948468085042e-05,9.079188820645549e-05,8.480666205233942e-05,7.91875182799439e-05,7.391717532703606e-05,6.897214271519813e-05,6.432775472546434e-05,5.99881724997736e-05,5.591350637671758e-05,5.20901611472765e-05,4.850426539634429e-05,4.515607677151361e-05,4.2017728582262394e-05,3.9057349422007e-05,3.62782664805586e-05,3.3671477187275835e-05,3.122407492965651e-05,2.8949628970800342e-05,2.6772006123474653e-05,2.474912957608429e-05,2.2849944856781063e-05,2.107773599162055e-05,1.94000662914951e-05,1.7839884889737287e-05,1.6377144042330685e-05,1.50222826549185e-05,1.3748763373829313e-05,1.2562599980703387e-05,1.1448290047623165e-05,1.0409166165237269e-05,9.441384359209221e-06,8.545415902831862e-06,7.708000833519189e-06,6.930531534750008e-06,6.205966272543186e-06,5.540313231062684e-06,4.910932007963634e-06,4.330747084559246e-06,3.7948787323486555e-06,3.301154307602204e-06,2.8477992372968073e-06,2.436322641535668e-06,2.060607641954568e-06,1.720038527415318e-06,1.41527142753572e-06,1.1373610783483994e-06
0,131.0,2.016636313605894e-06,1.7683966040212803e-06,1.5633443466274855e-06,1.3780416037531025e-06,1.2122282464105831e-06,1.0574713118088534e-06,9.190858942444917e-07,7.946815981015716e-07,6.822808829188517e-07,5.795272604157944e-07,4.886149883753676e-07,4.078422175333418e-07,3.3319086744559063e-07,2.7936894990831016e-07,2.0518246640757922e-07,1.5256659075279155e-07,1.080355901469119e-07,7.154823743680643e-08,4.433739497746643e-08,2.1572113536066866e-08,7.648136780901424e-09,7.632925135106068e-10,4.767419126765528e-09,9.415335322647604e-09,3.130033996595214e-08,4.448931793554389e-08,7.032019739128192e-08,1.0528243738689483e-07,1.4245800469059735e-07,1.8654127183673666e-07,2.38508663161818e-07,2.9722432732690144e-07,3.6343521073448913e-07,4.35089575172741e-07,5.151513316276081e-07,6.030841526676439e-07,6.985090011219202e-07,8.030626580776488e-07,9.163300083137316e-07,1.0398441877750784e-06,1.1733104987530326e-06,1.3162042790352666e-06,1.4700161559859e-06,1.6359396896779232e-06,1.8142913087669267e-06,2.004793730527774e-06,2.2090401584789164e-06,2.4291685140075787e-06,2.6631817853656604e-06,2.911103077422105e-06
0,132.0,9.27724924376967e-06,8.559292300688634e-06,7.908303873810933e-06,7.295097991907471e-06,6.724869443852806e-06,6.188464581444766e-06,5.694237843315223e-06,5.225153991261376e-06,4.783794537185879e-06,4.372619726448708e-06,3.988812775378399e-06,3.6323357311256693e-06,3.3005396559877446e-06,3.0597974528672414e-06,2.70381671696645e-06,2.4359244484762837e-06,2.1868900670393945e-06,1.954467978162888e-06,1.7417850539063698e-06,1.541994812062496e-06,1.3595761560457681e-06,1.1904284117814661e-06,1.035194195940861e-06,8.92025491460869e-07,7.965645233585409e-07,6.426047220117801e-07,5.344670619268619e-07,4.3792318226177214e-07,3.5310863880755523e-07,2.7672939718194633e-07,2.1052810190047023e-07,1.5397198609109545e-07,1.0829875128327472e-07,7.436215067197412e-08,4.709385590780492e-08,1.8827580806889396e-08,5.141199902595945e-09,6.79426125865803e-09,5.946568554290271e-09,1.4375089720356675e-08,3.603304121390035e-08,6.044290102457902e-08,9.429002339695057e-08,1.3634146670950443e-07,1.8677075302448815e-07,2.4496627172296245e-07,3.1379019520009997e-07,3.872258894616806e-07,4.721495320590012e-07,5.808327217085617e-07
